method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
dare_ties,triple,tuanna08go_c1cf0152_7ae6_43b6+duyphu_4909ad74_a335_4972_9ed8+nblinh63_0eb73af3_0631_437a_ad,1.5345074688139064,1.8321187019347818,0,"[0.2, 0.3406855664534584, 0.45931443354654156]","[0.6, 0.2, 0.2]",1.3888835906982422,"{""duyphu_4909ad74_a335_4972_9ed8"": -1.1239678382873208, ""nblinh63_0eb73af3_0631_437a_ad"": -0.3760927101584223, ""tuanna08go_c1cf0152_7ae6_43b6"": -1.8321187019347818}",tuanna08go_c1cf0152_7ae6_43b6,continuous_primal_dual_psd,6,1.5345074688139064,1.5345074688138554,5.10702591327572e-14,"[0.5630316638117311, 0.43696833618826886, 3.432516315453327e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-104.90782770713732,104.90782770713732,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,tuanna08go_c1cf0152_7ae6_43b6+laquythang_8444c3be_8779_4769+datlaaaaaaa_e8cccbe1_c136_409a,5.558767212512883,5.26348657608029,0,"[0.2, 0.49790756668426, 0.30209243331574]","[0.4, 0.4, 0.2]",0.3186345100402832,"{""datlaaaaaaa_e8cccbe1_c136_409a"": -4.563918781280485, ""laquythang_8444c3be_8779_4769"": -2.0157844543456704, ""tuanna08go_c1cf0152_7ae6_43b6"": -5.26348657608029}",tuanna08go_c1cf0152_7ae6_43b6,continuous_primal_dual_psd,6,5.558767212512883,5.558767212512864,1.9539925233402755e-14,"[2.767153947101023e-15, 0.4048046781042251, 0.5951953218957722]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-161.48348883483155,161.48348883483155,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,tuanna08go_c1cf0152_7ae6_43b6+laquythang_efe15045_778f_4dfa+nhoxinh_0c66c9c5_5cc2_46a8_9db,11.418326039804313,2.2849709510802896,0,"[0.3506861951134855, 0.20000000000008109, 0.44931380488643347]","[0.2, 0.6, 0.2]",3.2562971115112305,"{""laquythang_efe15045_778f_4dfa"": 1.4838307380676596, ""nhoxinh_0c66c9c5_5cc2_46a8_9db"": 1.5977948188782065, ""tuanna08go_c1cf0152_7ae6_43b6"": -2.2849709510802896}",tuanna08go_c1cf0152_7ae6_43b6,continuous_primal_dual_psd,6,11.418326039804313,11.418326039804313,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-353.2768202899383,353.2768202899383,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_01a5620a_fb5f_4bab_94+duyphu_0112d9da_9934_4614_b233+hongngo_687b8c72_c89b_4cb7_b7c,5.527941463478201,3.8746029853820474,0,"[0.302705597436527, 0.22625638257449635, 0.47103801998897665]","[0.4, 0.2, 0.4]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -3.490164947509733, ""hongngo_687b8c72_c89b_4cb7_b7c"": -2.540281486511198, ""versil91_01a5620a_fb5f_4bab_94"": -3.8746029853820474}",versil91_01a5620a_fb5f_4bab_94,continuous_primal_dual_psd,6,5.527941463478201,5.527941463476619,1.581845765485923e-12,"[0.260572728940486, 0.7154870791902376, 0.02394019186927646]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-87.11308276982602,87.11308276982602,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_01a5620a_fb5f_4bab_94+duyphu_4909ad74_a335_4972_9ed8+phungkhaccuong_a992b7f5_9d18_c,6.922161753999327,0.02304620742794583,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""duyphu_4909ad74_a335_4972_9ed8"": 0.3466217994690268, ""phungkhaccuong_a992b7f5_9d18_c"": 2.178284454345736, ""versil91_01a5620a_fb5f_4bab_94"": -0.02304620742794583}",versil91_01a5620a_fb5f_4bab_94,continuous_primal_dual_psd,6,6.922161753999327,6.922161753999327,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-173.54336703580628,173.5433670358063,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_01a5620a_fb5f_4bab_94+duyphu_7aba420b_74ac_4209_b514+tuanna08go_7647f014_8af3_4266,10.48985002323361,0.7378139635391378,0,"[0.2, 0.20000000000070295, 0.5999999999992971]","[0.2, 0.6, 0.2]",1.628851113670302,"{""duyphu_7aba420b_74ac_4209_b514"": -0.7378139635391378, ""tuanna08go_7647f014_8af3_4266"": 2.3519008636474936, ""versil91_01a5620a_fb5f_4bab_94"": 0.8114426612854331}",duyphu_7aba420b_74ac_4209_b514,continuous_primal_dual_psd,6,10.48985002323361,10.48985002323361,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-243.55390048951264,243.5539004895126,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_01a5620a_fb5f_4bab_94+nbninh_a1f78795_1b61_4923_9235+hongngo_687b8c72_c89b_4cb7_b7c,12.148037817842928,3.8372427940368325,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",6.071412563323975,"{""hongngo_687b8c72_c89b_4cb7_b7c"": -0.9777814865111978, ""nbninh_a1f78795_1b61_4923_9235"": -3.8372427940368325, ""versil91_01a5620a_fb5f_4bab_94"": -3.1801611900329263}",nbninh_a1f78795_1b61_4923_9235,continuous_primal_dual_psd,6,12.148037817842928,12.148037817842928,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-271.8897963852027,271.8897963852027,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_01a5620a_fb5f_4bab_94+nhung02_08157847_d833_4d45_90f+mrhungddddh_911f6275_22fd_4f41,11.27173928919589,-0.3788559913635581,1,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",2.8645753860473633,"{""mrhungddddh_911f6275_22fd_4f41"": 0.3788559913635581, ""nhung02_08157847_d833_4d45_90f"": 3.5892098426819175, ""versil91_01a5620a_fb5f_4bab_94"": 1.762649345397982}",mrhungddddh_911f6275_22fd_4f41,continuous_primal_dual_psd,6,11.27173928919589,11.27173928919589,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-307.23724903339956,307.23724903339956,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_8444c3be_8779_4769_a0+hongngo_7e251dfc_e0f7_4f73_aae+datlaaaaaaa_e8cccbe1_c136_409a,7.459939831273624,-0.46567611694339206,1,"[0.47778987865272343, 0.20951392325646623, 0.3126961980908103]","[0.2, 0.6, 0.2]",3.8143277168273926,"{""datlaaaaaaa_e8cccbe1_c136_409a"": 0.46567611694339206, ""hongngo_7e251dfc_e0f7_4f73_aae"": 1.3970344543457358, ""versil91_8444c3be_8779_4769_a0"": 2.785918045043978}",datlaaaaaaa_e8cccbe1_c136_409a,continuous_primal_dual_psd,6,7.459939831273624,7.459939831271306,2.3172574969976267e-12,"[0.9699689891040337, 0.030031010895966263, 1.7880429252069362e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-157.18586071368046,157.18586071368046,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_8444c3be_8779_4769_a0+laquythang_efe15045_778f_4dfa+duyphu_4909ad74_a335_4972_9ed8,-2.718029090685448,-0.7756917953491538,1,"[0.2, 0.4372282185277251, 0.36277178147227485]","[0.2, 0.4, 0.4]",0.0,"{""duyphu_4909ad74_a335_4972_9ed8"": 2.6022761344909995, ""laquythang_efe15045_778f_4dfa"": 0.7756917953491538, ""versil91_8444c3be_8779_4769_a0"": 2.251383590698275}",laquythang_efe15045_778f_4dfa,continuous_primal_dual_psd,6,-2.718029090685448,-2.718029090685448,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-84.8919682961708,84.89196829617083,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_8444c3be_8779_4769_a0+nhung02_db2c9545_4607_487b_9cc+mrhungddddh_9b1deaac_4565_48f2,21.882225196762494,-3.9143889427185385,1,"[0.2000000000000209, 0.20000000000005685, 0.5999999999999223]","[0.2, 0.2, 0.6]",0.0,"{""mrhungddddh_9b1deaac_4565_48f2"": 7.139894294738802, ""nhung02_db2c9545_4607_487b_9cc"": 3.9143889427185385, ""versil91_8444c3be_8779_4769_a0"": 5.129668045043978}",nhung02_db2c9545_4607_487b_9cc,continuous_primal_dual_psd,6,21.882225196762494,21.88222519676246,3.552713678800501e-14,"[7.605027718682266e-15, 0.0, 0.9999999999999925]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-670.9740449810377,670.9740449810377,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_8444c3be_8779_4769_a0+thaffggg_8c87f3d3_d4bb_475a_a8+nhung02_08157847_d833_4d45_90f,-0.5986291981739686,-2.666462846530206,1,"[0.20000000000000173, 0.22575940274612732, 0.5742405972538709]","[0.2, 0.4, 0.4]",2.0557686288482886,"{""nhung02_08157847_d833_4d45_90f"": 3.131696510314974, ""thaffggg_8c87f3d3_d4bb_475a_a8"": 2.666462846530206, ""versil91_8444c3be_8779_4769_a0"": 2.739962863922152}",thaffggg_8c87f3d3_d4bb_475a_a8,continuous_primal_dual_psd,6,-0.5986291981739686,-0.5986291981739686,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-55.52550200520865,55.52550200520865,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_e9f26c47_9b78_4e3f_81+hongngo_7e251dfc_e0f7_4f73_aae+datlaaaaaaa_e8cccbe1_c136_409a,3.639723817327763,2.7906090736388833,0,"[0.20000000000000337, 0.4309567388631269, 0.3690432611368697]","[0.2, 0.4, 0.4]",0.0,"{""datlaaaaaaa_e8cccbe1_c136_409a"": -2.7906090736388833, ""hongngo_7e251dfc_e0f7_4f73_aae"": -0.34271783828732083, ""versil91_e9f26c47_9b78_4e3f_81"": -1.5084058761596353}",datlaaaaaaa_e8cccbe1_c136_409a,continuous_primal_dual_psd,6,3.639723817327763,3.639723817327763,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-120.41479917691153,120.41479917691153,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_e9f26c47_9b78_4e3f_81+laquythang_efe15045_778f_4dfa+cunghoctienganh_4909ad74_a335,-2.3770839279395055,-2.178284454345736,1,"[0.20000000000000326, 0.4140030073371651, 0.3859969926628316]","[0.2, 0.4, 0.4]",0.0,"{""cunghoctienganh_4909ad74_a335"": 6.86943225860599, ""laquythang_efe15045_778f_4dfa"": 2.872726249694857, ""versil91_e9f26c47_9b78_4e3f_81"": 2.178284454345736}",versil91_e9f26c47_9b78_4e3f_81,continuous_primal_dual_psd,6,-2.3770839279395055,-2.377083927942408,2.9025670755800093e-12,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-94.57962437356568,94.5796243735657,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_e9f26c47_9b78_4e3f_81+nhoxinh_2f944a50_cbd3_4334_af8+nhung02_db2c9545_4607_487b_9cc,5.216355182587229,4.873946380615202,0,"[0.22463139194306722, 0.37378803050579446, 0.4015805775511383]","[0.2, 0.4, 0.4]",0.0,"{""nhoxinh_2f944a50_cbd3_4334_af8"": -4.873946380615202, ""nhung02_db2c9545_4607_487b_9cc"": -1.3076455116271646, ""versil91_e9f26c47_9b78_4e3f_81"": -4.294768047332731}",nhoxinh_2f944a50_cbd3_4334_af8,continuous_primal_dual_psd,6,5.216355182587229,5.216355182587229,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-82.98405708810775,82.98405708810775,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_e9f26c47_9b78_4e3f_81+nhung02_db2c9545_4607_487b_9cc+datlaaaaaaa_0dbe42c8_b07b_4785,10.093076604183246,4.989209842681852,0,"[0.3339043140739826, 0.4660956859260102, 0.20000000000000728]","[0.6, 0.2, 0.2]",0.7527828216552734,"{""datlaaaaaaa_0dbe42c8_b07b_4785"": -3.221002292633024, ""nhung02_db2c9545_4607_487b_9cc"": -1.3076455116271646, ""versil91_e9f26c47_9b78_4e3f_81"": -4.989209842681852}",versil91_e9f26c47_9b78_4e3f_81,continuous_primal_dual_psd,6,10.093076604183246,10.093076604182263,9.823253321883385e-13,"[0.8626370771350885, 0.1373629228649114, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-71.79832492793818,71.7983249279382,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,versil91_e9f26c47_9b78_4e3f_81+phungkhaccuong_731c6dec_a942_4+nhoxinh_9214fc0d_4490_4bdd_9ff,0.339818034996469,-1.3286321640014975,1,"[0.5392257324997862, 0.2000000000000143, 0.2607742675001995]","[0.6, 0.2, 0.2]",0.0,"{""nhoxinh_9214fc0d_4490_4bdd_9ff"": 1.3286321640014975, ""phungkhaccuong_731c6dec_a942_4"": 2.945825386047396, ""versil91_e9f26c47_9b78_4e3f_81"": 2.0863740921020835}",nhoxinh_9214fc0d_4490_4bdd_9ff,continuous_primal_dual_psd,6,0.339818034996469,0.339818034996469,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-120.84033950006143,120.84033950006145,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
linear,pair,adammandic87_3d7a58a6_4380_4e3+taronklm_trained_model,-19.843213595923224,-13.596042919158968,1,"[0.5478789741915107, 0.45212102580848934]","[0.6, 0.4]",0.0,"{""adammandic87_3d7a58a6_4380_4e3"": 13.596042919158968, ""taronklm_trained_model"": 19.21226673126224}",adammandic87_3d7a58a6_4380_4e3,continuous_primal_dual_psd,4,-19.843213595923224,-19.843213595923224,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,129.12318110466012,0.0,,qwen25_real_m50_circulant_balanced_seed20260503_linear_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
linear,pair,adammandic87_3d7a58a6_4380_4e3+versil91_01a5620a_fb5f_4bab_94,3.7197334289550468,4.650738906860319,0,"[0.2, 0.8]","[0.6, 0.4]",0.9722113609313965,"{""adammandic87_3d7a58a6_4380_4e3"": -2.7510792732238443, ""versil91_01a5620a_fb5f_4bab_94"": -4.650738906860319}",versil91_01a5620a_fb5f_4bab_94,continuous_primal_dual_psd,4,3.7197334289550468,3.7197334289550468,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-37.28061914443969,37.28061914443969,,qwen25_real_m50_circulant_balanced_seed20260503_linear_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
linear,pair,adammandic87_3d7a58a6_4380_4e3+versil91_474890ea_012d_4a25_96,2.21541548887442,2.101293277740446,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""adammandic87_3d7a58a6_4380_4e3"": -2.101293277740446, ""versil91_474890ea_012d_4a25_96"": -0.6999999999999673}",adammandic87_3d7a58a6_4380_4e3,continuous_primal_dual_psd,4,2.21541548887442,2.21541548887442,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-36.89244389533995,36.89244389533995,,qwen25_real_m50_circulant_balanced_seed20260503_linear_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
linear,pair,adammandic87_3d7a58a6_4380_4e3+versil91_63cd5c4a_5a68_4c25_bd,2.1415874341880095,3.9562851905822427,0,"[0.2417368241980868, 0.7582631758019132]","[0.2, 0.8]",0.0,"{""adammandic87_3d7a58a6_4380_4e3"": -3.9562851905822427, ""versil91_63cd5c4a_5a68_4c25_bd"": -3.1801611900329263}",adammandic87_3d7a58a6_4380_4e3,continuous_primal_dual_psd,4,2.1415874341880095,2.1415874340629464,1.2506307101034508e-10,"[0.7785373887368153, 0.22146261126318467]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1.5956163406372308,1.5956163406372308,,qwen25_real_m50_circulant_balanced_seed20260503_linear_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
linear,pair,adammandic87_3d7a58a6_4380_4e3+versil91_e9f26c47_9b78_4e3f_81,1.0906345367431296,2.1297485351562173,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""adammandic87_3d7a58a6_4380_4e3"": -0.6999999999999673, ""versil91_e9f26c47_9b78_4e3f_81"": -2.1297485351562173}",versil91_e9f26c47_9b78_4e3f_81,continuous_primal_dual_psd,4,1.0906345367431296,1.0906345367431296,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-19.53125000000002,19.53125000000002,,qwen25_real_m50_circulant_balanced_seed20260503_linear_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
linear,pair,adammandic87_f28f18cf_4abb_4db+nhung03_7b6cdc3c_7130_4c2c_a2c,4.152191352844208,3.8746029853820474,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""adammandic87_f28f18cf_4abb_4db"": -3.8746029853820474, ""nhung03_7b6cdc3c_7130_4c2c_a2c"": -2.8241903305053384}",adammandic87_f28f18cf_4abb_4db,continuous_primal_dual_psd,4,4.152191352844208,4.152191352844208,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-3.0839443206787074,3.0839443206787074,,qwen25_real_m50_circulant_balanced_seed20260503_linear_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
linear,pair,adammandic87_f28f18cf_4abb_4db+versil91_121ef6e9_0ded_4fc3_8c,1.830968609989844,0.07866926193234036,0,"[0.5841522502621832, 0.4158477497378168]","[0.2, 0.8]",3.101491928100586,"{""adammandic87_f28f18cf_4abb_4db"": 0.8625000000000327, ""versil91_121ef6e9_0ded_4fc3_8c"": -0.07866926193234036}",versil91_121ef6e9_0ded_4fc3_8c,continuous_primal_dual_psd,4,1.830968609989844,1.830968609989844,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,0.5745887756347651,0.0,,qwen25_real_m50_circulant_balanced_seed20260503_linear_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
linear,pair,adammandic87_f28f18cf_4abb_4db+versil91_63cd5c4a_5a68_4c25_bd,1.520963388470343,3.1801611900329263,0,"[0.2490643614527528, 0.7509356385472472]","[0.4, 0.6]",0.9722113609313965,"{""adammandic87_f28f18cf_4abb_4db"": -2.48570747375485, ""versil91_63cd5c4a_5a68_4c25_bd"": -3.1801611900329263}",versil91_63cd5c4a_5a68_4c25_bd,continuous_primal_dual_psd,4,1.520963388470343,1.5209633884703426,4.440892098500626e-16,"[0.03199914975106789, 0.9680008502489321]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-8.042156696319582,8.042156696319582,,qwen25_real_m50_circulant_balanced_seed20260503_linear_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
