method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,error
linear,triple,physics+empathy+creative,8.666967773437587,30.565285110473628,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""creative"": -8.728253269195552, ""empathy"": -0.6403663307969626, ""physics"": -30.565285110473628}",physics,
linear,triple,physics+empathy+company,19.354640865326054,37.92127313613891,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": 1.0406976699828263, ""empathy"": -0.7890442207907173, ""physics"": -37.92127313613891}",physics,
linear,triple,physics+empathy+docker,30.221843147277824,41.75201597213744,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -35.086881542205894, ""empathy"": -0.7886364299625089, ""physics"": -41.75201597213744}",physics,
linear,triple,physics+empathy+gsm8k,22.487437152862697,42.06482114791869,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""empathy"": -0.6554518676469729, ""gsm8k"": 0.7916139845598582, ""physics"": -42.06482114791869}",physics,
linear,triple,physics+empathy+textsql,17.141639614105316,24.495970630645747,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""empathy"": -0.4947196340777721, ""physics"": -24.495970630645747, ""textsql"": -0.6898180312019915}",physics,
linear,triple,physics+brainstorming+creative,27.509617233276476,42.084383392333976,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -30.792092704773033, ""creative"": -23.47309532165527, ""physics"": -42.084383392333976}",physics,
linear,triple,physics+brainstorming+company,10.681843185424881,28.521072292327876,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -13.758730316162193, ""company"": -2.579163932800377, ""physics"": -28.521072292327876}",physics,
linear,triple,physics+brainstorming+docker,44.43275871276849,45.46254816055297,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -39.953851127624596, ""docker"": -42.87017526626595, ""physics"": -45.46254816055297}",physics,
linear,triple,physics+brainstorming+gsm8k,18.302010917663722,40.47198238372802,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -21.287440681457603, ""gsm8k"": 1.2201503083247665, ""physics"": -40.47198238372802}",physics,
linear,triple,physics+brainstorming+textsql,16.76616611480724,25.776338005065913,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",0.9704113006591797,"{""brainstorming"": -11.181687736511314, ""physics"": -25.776338005065913, ""textsql"": -0.6993810807016959}",physics,
linear,triple,physics+creative+company,22.23781290054326,39.59227743148803,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",2.506840229034424,"{""company"": -12.91531267166146, ""creative"": -16.534804725646968, ""physics"": -39.59227743148803}",physics,
linear,triple,physics+creative+docker,51.25300827026378,55.32519760131835,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",5.793583393096924,"{""creative"": -39.056705856323234, ""docker"": -53.12355699539193, ""physics"": -55.32519760131835}",physics,
linear,triple,physics+creative+gsm8k,23.61152114868179,52.73086967468261,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""creative"": -30.57641925811767, ""gsm8k"": 0.3405515786706161, ""physics"": -52.73086967468261}",physics,
linear,triple,physics+creative+textsql,11.877011680603106,26.446866416931147,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",5.484473705291748,"{""creative"": -15.391027355194087, ""physics"": -26.446866416931147, ""textsql"": -0.31210525483341967}",physics,
linear,triple,physics+company+docker,56.94707574844362,58.35273208618163,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -36.49612607955941, ""docker"": -51.052152538299644, ""physics"": -58.35273208618163}",physics,
linear,triple,physics+company+gsm8k,52.51432600021374,67.49550046920776,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""company"": -38.872706317901695, ""gsm8k"": 0.9965984189392649, ""physics"": -67.49550046920776}",physics,
linear,triple,physics+company+textsql,21.187912845611663,29.207908535003657,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""company"": -0.6157273292542342, ""physics"": -29.207908535003657, ""textsql"": 0.18035917287629225}",physics,
linear,triple,physics+docker+gsm8k,76.66845264434818,98.48883094787597,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",6.145596504211426,"{""docker"": -94.6181291580201, ""gsm8k"": -1.0865760713688208, ""physics"": -98.48883094787597}",physics,
linear,triple,physics+docker+textsql,40.41215124130258,55.52235784530639,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -22.32378664016732, ""physics"": -55.52235784530639, ""textsql"": -0.8634376958527138}",physics,
linear,triple,physics+gsm8k+textsql,35.85559072494516,44.49983777999877,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""gsm8k"": 0.5885528454312939, ""physics"": -44.49983777999877, ""textsql"": -1.100352015911393}",physics,
linear,triple,empathy+brainstorming+creative,13.996958160400496,15.0613779067994,0,"[0.4, 0.4, 0.2]","[0.4, 0.2, 0.4]",0.09779930114746094,"{""brainstorming"": -15.0613779067994, ""creative"": -12.685977840423579, ""empathy"": 0.2432070530692291}",brainstorming,
linear,triple,empathy+brainstorming+company,10.444116020202785,13.584851646423424,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -13.584851646423424, ""company"": -7.24197568893441, ""empathy"": 0.27780001128428816}",brainstorming,
linear,triple,empathy+brainstorming+docker,20.285772705078184,27.8471821784974,0,"[0.6, 0.2, 0.2]","[0.4, 0.4, 0.2]",1.8502116203308105,"{""brainstorming"": -17.637514495849693, ""docker"": -27.8471821784974, ""empathy"": -0.5711527873164601}",docker,
linear,triple,empathy+brainstorming+gsm8k,14.436292076111002,9.416508102417076,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""brainstorming"": -9.416508102417076, ""empathy"": -0.4136747089918267, ""gsm8k"": 0.9556744305552214}",brainstorming,
linear,triple,empathy+brainstorming+textsql,11.114310646057277,6.024741554260338,0,"[0.2, 0.6, 0.2]","[0.2, 0.2, 0.6]",8.250951766967773,"{""brainstorming"": -6.024741554260338, ""empathy"": -0.8760176774211121, ""textsql"": 0.4050888590572211}",brainstorming,
linear,triple,empathy+creative+company,6.046485328674354,10.786771202087397,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -3.9814108848572616, ""creative"": -10.786771202087397, ""empathy"": 0.2665196142329894}",creative,
linear,triple,empathy+creative+docker,13.202118301391604,24.236153984069908,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""creative"": -10.535418415069575, ""docker"": -24.236153984069908, ""empathy"": -0.05267943477389594}",docker,
linear,triple,empathy+creative+gsm8k,8.853625679016226,18.61333789825439,0,"[0.4, 0.4, 0.2]","[0.6, 0.2, 0.2]",0.8007407188415527,"{""creative"": -18.61333789825439, ""empathy"": -0.2830921478864334, ""gsm8k"": 0.712842533282342}",creative,
linear,triple,empathy+creative+textsql,3.9235824584962185,9.908472919464106,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""creative"": -9.908472919464106, ""empathy"": 0.03993694417584812, ""textsql"": -0.6190036200007484}",creative,
linear,triple,empathy+company+docker,18.347703838348384,33.70454254150399,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""company"": -8.273636722564781, ""docker"": -33.70454254150399, ""empathy"": 0.24701686222856908}",docker,
linear,triple,empathy+company+gsm8k,18.687736415863068,9.826218509674156,0,"[0.6, 0.2, 0.2]","[0.4, 0.2, 0.4]",1.6330242156982422,"{""company"": -9.826218509674156, ""empathy"": -0.25700365182912477, ""gsm8k"": 1.97053870192882}",company,
linear,triple,empathy+company+textsql,12.14002313613896,4.101466560363853,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""company"": -4.101466560363853, ""empathy"": -0.3759754586187642, ""textsql"": -0.06938628037508528}",company,
linear,triple,empathy+docker+gsm8k,19.80460824966428,34.19357481002816,0,"[0.6, 0.2, 0.2]","[0.4, 0.4, 0.2]",0.3340005874633789,"{""docker"": -34.19357481002816, ""empathy"": -1.37282947689542, ""gsm8k"": -0.7106274946819975}",docker,
linear,triple,empathy+docker+textsql,12.542330646514895,17.730497741699303,0,"[0.4, 0.4, 0.2]","[0.4, 0.2, 0.4]",9.31088924407959,"{""docker"": -17.730497741699303, ""empathy"": -1.0855879211422812, ""textsql"": 0.3993524133008861}",docker,
linear,triple,empathy+gsm8k+textsql,0.5446267182498101,0.572372657780614,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""empathy"": -0.572372657780614, ""gsm8k"": 0.6991277575945866, ""textsql"": 0.008003839454650129}",empathy,
linear,triple,brainstorming+creative+company,14.332723045349242,17.931401157379145,0,"[0.4, 0.2, 0.4]","[0.4, 0.4, 0.2]",2.8248071670532227,"{""brainstorming"": -16.33062305450448, ""company"": -12.327885055542076, ""creative"": -17.931401157379145}",creative,
linear,triple,brainstorming+creative+docker,42.589651966094976,42.80459823608407,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -32.94761123657235, ""creative"": -33.21025314331054, ""docker"": -42.80459823608407}",docker,
linear,triple,brainstorming+creative+gsm8k,35.70687713623059,34.28802433013915,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -28.751873397827232, ""creative"": -34.28802433013915, ""gsm8k"": 0.5759375224073211}",creative,
linear,triple,brainstorming+creative+textsql,14.110350036621183,17.86216440200805,0,"[0.4, 0.2, 0.4]","[0.4, 0.4, 0.2]",3.648078441619873,"{""brainstorming"": -17.71202030181893, ""creative"": -17.86216440200805, ""textsql"": -1.3133201595093693}",creative,
linear,triple,brainstorming+company+docker,27.2182339668274,25.156211280822838,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""brainstorming"": -18.844913864135826, ""company"": -22.464548969268883, ""docker"": -25.156211280822838}",docker,
linear,triple,brainstorming+company+gsm8k,12.093209648132373,7.381617450714195,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -6.403612518310631, ""company"": -7.381617450714195, ""gsm8k"": 1.9040068775544325}",company,
linear,triple,brainstorming+company+textsql,7.370924377441494,-0.7882243156432267,1,"[0.4, 0.4, 0.2]","[0.2, 0.2, 0.6]",5.652821063995361,"{""brainstorming"": 2.948332405090248, ""company"": 0.7882243156432267, ""textsql"": 0.8469899229143507}",company,
linear,triple,brainstorming+docker+gsm8k,43.344294452667256,45.267056846618736,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -24.31740703582772, ""docker"": -45.267056846618736, ""gsm8k"": 0.07122899686894779}",docker,
linear,triple,brainstorming+docker+textsql,35.34630479812622,26.625859165191734,0,"[0.6, 0.2, 0.2]","[0.4, 0.2, 0.4]",6.936192512512207,"{""brainstorming"": -24.929665946960533, ""docker"": -26.625859165191734, ""textsql"": -0.6763997105581019}",docker,
linear,triple,brainstorming+gsm8k+textsql,16.411423110962012,0.4735225677491073,0,"[0.6, 0.2, 0.2]","[0.2, 0.2, 0.6]",9.870672225952148,"{""brainstorming"": -0.4735225677491073, ""gsm8k"": 0.7192906140204094, ""textsql"": 0.903572452407175}",brainstorming,
linear,triple,creative+company+docker,26.90830173492443,33.12865438461303,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -18.538438701629723, ""creative"": -33.12865438461303, ""docker"": -30.101489448547447}",creative,
linear,triple,creative+company+gsm8k,18.782412433624305,25.758504295349116,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -12.560581588745201, ""creative"": -25.758504295349116, ""gsm8k"": 1.8001900141016733}",creative,
linear,triple,creative+company+textsql,8.145474815368768,11.505901241302485,0,"[0.4, 0.4, 0.2]","[0.6, 0.2, 0.2]",1.095724105834961,"{""company"": -7.15885105133065, ""creative"": -11.505901241302485, ""textsql"": -0.3685958509374211}",creative,
linear,triple,creative+docker+gsm8k,52.805554294586216,57.66916217803954,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""creative"": -57.66916217803954, ""docker"": -48.1283420562745, ""gsm8k"": -0.5452226092879872}",creative,
linear,triple,creative+docker+textsql,32.31708946228041,31.769453907012934,0,"[0.4, 0.2, 0.4]","[0.6, 0.2, 0.2]",8.783566951751705,"{""creative"": -31.769453907012934, ""docker"": -30.158745670318687, ""textsql"": -1.2767029918881112}",creative,
linear,triple,creative+gsm8k+textsql,7.9382413864136705,15.49824419021606,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""creative"": -15.49824419021606, ""gsm8k"": 1.0057570388871604, ""textsql"": 0.16647031144659954}",creative,
linear,triple,company+docker+gsm8k,51.86713876724244,52.26575078964242,0,"[0.4, 0.4, 0.2]","[0.4, 0.2, 0.4]",1.612687110900879,"{""company"": -41.2002676963807, ""docker"": -52.26575078964242, ""gsm8k"": 1.162191525849086}",docker,
linear,triple,company+docker+textsql,28.785180473327625,26.172530078888023,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""company"": -26.172530078888023, ""docker"": -17.643522644043053, ""textsql"": -0.8632567946682559}",company,
linear,triple,company+gsm8k+textsql,8.192943954467783,-0.8215382179306366,1,"[0.2, 0.4, 0.4]","[0.2, 0.2, 0.6]",4.750985773472713,"{""company"": 1.7330175399779435, ""gsm8k"": 0.8215382179306366, ""textsql"": 1.2124528223550397}",gsm8k,
linear,triple,docker+gsm8k+textsql,33.33625736236571,19.283663654327476,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -19.283663654327476, ""gsm8k"": -0.7875936626114413, ""textsql"": 0.044613098827407396}",docker,
