method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,error
linear,triple,physics+empathy+creative,13.915516948699922,27.636768436431858,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",0.4536628723144531,"{""creative"": -5.581154441833469, ""empathy"": -0.81771961359246, ""physics"": -27.636768436431858}",physics,
linear,triple,physics+empathy+company,28.694738960266154,29.64123687744138,0,"[0.2, 0.6, 0.2]","[0.4, 0.4, 0.2]",4.487335681915283,"{""company"": -17.434384441375705, ""empathy"": -1.397814473024921, ""physics"": -29.64123687744138}",physics,
linear,triple,physics+empathy+docker,27.025034046173108,38.27830753326413,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -38.27830753326413, ""empathy"": -1.1958646773253596, ""physics"": -38.24680051803586}",docker,
linear,triple,physics+empathy+gsm8k,27.451326465606698,37.09478578567502,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""empathy"": -0.7555007299124009, ""gsm8k"": 14.556680107116726, ""physics"": -37.09478578567502}",physics,
linear,triple,physics+empathy+textsql,22.081925487518305,21.303476905822727,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",4.189109802246094,"{""empathy"": -0.9749988536498526, ""physics"": -21.303476905822727, ""textsql"": -10.402085399627659}",physics,
linear,triple,physics+brainstorming+creative,33.29438171386717,39.65513906478879,0,"[0.2, 0.6, 0.2]","[0.4, 0.4, 0.2]",1.4973044395446777,"{""brainstorming"": -37.805618858337375, ""creative"": -28.080691909790012, ""physics"": -39.65513906478879}",physics,
linear,triple,physics+brainstorming+company,13.605036354064964,26.160349464416477,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -7.647647476196262, ""company"": -8.465768909454319, ""physics"": -26.160349464416477}",physics,
linear,triple,physics+brainstorming+docker,43.69359216690064,45.7780500411987,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -39.66487846374509, ""docker"": -44.82342205047605, ""physics"": -45.7780500411987}",physics,
linear,triple,physics+brainstorming+gsm8k,18.93881759643557,40.20467004775998,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -15.759291267394993, ""gsm8k"": 12.277732276916531, ""physics"": -40.20467004775998}",physics,
linear,triple,physics+brainstorming+textsql,17.95076332092281,21.9744463920593,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",1.1801838874816895,"{""brainstorming"": -14.808120346069309, ""physics"": -21.9744463920593, ""textsql"": -11.314668273925754}",physics,
linear,triple,physics+creative+company,20.91536722183229,37.03862628936765,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",1.6776680946350098,"{""company"": -18.976130104064914, ""creative"": -19.363345718383762, ""physics"": -37.03862628936765}",physics,
linear,triple,physics+creative+docker,49.66261587142945,56.09384975433347,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",6.150424480438232,"{""creative"": -50.85143051147458, ""docker"": -54.27324972152707, ""physics"": -56.09384975433347}",physics,
linear,triple,physics+creative+gsm8k,24.07093248367309,50.89285573959348,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""creative"": -24.791397666931125, ""gsm8k"": 3.008053684234646, ""physics"": -50.89285573959348}",physics,
linear,triple,physics+creative+textsql,14.958216762542705,21.8027254104614,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",8.320069313049316,"{""creative"": -17.98809967041013, ""physics"": -21.8027254104614, ""textsql"": -9.627213096618625}",physics,
linear,triple,physics+company+docker,61.80389127731326,60.783567047119114,0,"[0.4, 0.4, 0.2]","[0.2, 0.4, 0.4]",9.172141551971428,"{""company"": -60.54916582107541, ""docker"": -48.86766872406003, ""physics"": -60.783567047119114}",physics,
linear,triple,physics+company+gsm8k,48.1774827003479,65.89588127136227,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""company"": -47.84022769927976, ""gsm8k"": 5.465016746521023, ""physics"": -65.89588127136227}",physics,
linear,triple,physics+company+textsql,28.2978554725647,20.88910541534421,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""company"": -10.861303424835178, ""physics"": -20.88910541534421, ""textsql"": 1.5167693138122829}",physics,
linear,triple,physics+docker+gsm8k,74.35682020187372,105.52261075973507,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -81.42522773742672, ""gsm8k"": -62.48616180419919, ""physics"": -105.52261075973507}",physics,
linear,triple,physics+docker+textsql,45.716824150085436,52.364005661010715,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -29.357065773010227, ""physics"": -52.364005661010715, ""textsql"": -17.12820730209348}",physics,
linear,triple,physics+gsm8k+textsql,42.1691080093384,39.92150030136106,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""gsm8k"": 4.979560756683377, ""physics"": -39.92150030136106, ""textsql"": -14.543356513977024}",physics,
linear,triple,empathy+brainstorming+creative,17.56962738037109,11.025108909606907,0,"[0.4, 0.2, 0.4]","[0.4, 0.4, 0.2]",0.04208087921142578,"{""brainstorming"": -11.025108909606907, ""creative"": -8.1752201080322, ""empathy"": -0.18849510487644722}",brainstorming,
linear,triple,empathy+brainstorming+company,15.183391189575207,11.809923267364475,0,"[0.2, 0.6, 0.2]","[0.4, 0.4, 0.2]",0.14699697494506836,"{""brainstorming"": -11.736120796203586, ""company"": -11.809923267364475, ""empathy"": 0.04465125527425405}",company,
linear,triple,empathy+brainstorming+docker,22.63781032562259,25.99230012893674,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -19.865836715698215, ""docker"": -25.99230012893674, ""empathy"": -0.6237334081448374}",docker,
linear,triple,empathy+brainstorming+gsm8k,14.10197219848634,10.577168083190891,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""brainstorming"": -10.577168083190891, ""empathy"": -0.40846427431033366, ""gsm8k"": 12.99083032608035}",brainstorming,
linear,triple,empathy+brainstorming+textsql,11.025728797912572,10.976590728759739,0,"[0.4, 0.2, 0.4]","[0.2, 0.4, 0.4]",2.2491455078125,"{""brainstorming"": -10.976590728759739, ""empathy"": -1.1818554448297094, ""textsql"": -5.869247531890842}",brainstorming,
linear,triple,empathy+creative+company,9.611799335479763,6.368937110900852,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -6.368937110900852, ""creative"": -4.892768478393528, ""empathy"": -0.14223299837676695}",company,
linear,triple,empathy+creative+docker,17.59443483352661,21.825208282470676,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""creative"": -0.7322212219238011, ""docker"": -21.825208282470676, ""empathy"": -0.44863446770585613}",docker,
linear,triple,empathy+creative+gsm8k,16.494848346710267,9.06030139923093,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""creative"": -9.06030139923093, ""empathy"": -0.4111892528214791, ""gsm8k"": 10.563466930389431}",creative,
linear,triple,empathy+creative+textsql,8.85311565399169,9.426178550720188,0,"[0.4, 0.4, 0.2]","[0.4, 0.2, 0.4]",3.541445732116699,"{""creative"": -9.426178550720188, ""empathy"": -0.6155918209792902, ""textsql"": -4.429771518707248}",creative,
linear,triple,empathy+company+docker,20.821442222595245,29.534079647064182,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""company"": -21.29731378555295, ""docker"": -29.534079647064182, ""empathy"": -0.23982783071367883}",docker,
linear,triple,empathy+company+gsm8k,7.527472591400187,19.23105916976926,0,"[0.6, 0.2, 0.2]","[0.4, 0.2, 0.4]",2.4608373641967773,"{""company"": -19.23105916976926, ""empathy"": -0.06581563021328658, ""gsm8k"": 24.14510049819949}",company,
linear,triple,empathy+company+textsql,2.8441329956054426,14.72901306152341,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""company"": -14.72901306152341, ""empathy"": -0.814738686357765, ""textsql"": -1.8861671447753636}",company,
linear,triple,empathy+docker+gsm8k,26.78438625335704,26.120020961761448,0,"[0.4, 0.4, 0.2]","[0.6, 0.2, 0.2]",0.2285599708557129,"{""docker"": -26.120020961761448, ""empathy"": -0.6748160212229001, ""gsm8k"": -0.7760067939758031}",docker,
linear,triple,empathy+docker+textsql,16.10845527648924,17.591967201232883,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""docker"": -17.591967201232883, ""empathy"": -1.6127793030024358, ""textsql"": -4.281260585784885}",docker,
linear,triple,empathy+gsm8k+textsql,0.4187924447908577,1.284380833359038,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""empathy"": -1.284380833359038, ""gsm8k"": 7.081625843048123, ""textsql"": 0.6021598815918239}",empathy,
linear,triple,brainstorming+creative+company,18.655194854736358,14.141120529174778,0,"[0.4, 0.2, 0.4]","[0.4, 0.4, 0.2]",1.303410530090332,"{""brainstorming"": -14.141120529174778, ""company"": -13.70728216171262, ""creative"": -14.114203071594211}",brainstorming,
linear,triple,brainstorming+creative+docker,41.52144393920902,44.268323993682834,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -30.856885528564426, ""creative"": -26.928009605407688, ""docker"": -44.268323993682834}",docker,
linear,triple,brainstorming+creative+gsm8k,37.41742572784425,28.581299400329563,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -28.581299400329563, ""creative"": -26.252998924255344, ""gsm8k"": 0.6596545219421657}",brainstorming,
linear,triple,brainstorming+creative+textsql,17.002775287628175,14.118017768859836,0,"[0.4, 0.2, 0.4]","[0.2, 0.4, 0.4]",0.1180887222290039,"{""brainstorming"": -10.9370609283447, ""creative"": -14.118017768859836, ""textsql"": -3.1483908653259007}",creative,
linear,triple,brainstorming+company+docker,27.458014106750497,27.15051374435422,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""brainstorming"": -18.13460788726804, ""company"": -27.15051374435422, ""docker"": -24.50393638610837}",company,
linear,triple,brainstorming+company+gsm8k,12.618579483032214,14.74865875244138,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -6.8199296951293675, ""company"": -14.74865875244138, ""gsm8k"": 22.434339904785183}",company,
linear,triple,brainstorming+company+textsql,5.448569869995092,2.692498779296848,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",8.859705924987793,"{""brainstorming"": -1.7499109268188207, ""company"": -2.692498779296848, ""textsql"": 3.5859326362610133}",company,
linear,triple,brainstorming+docker+gsm8k,43.13703975677502,44.804730033874485,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -30.998816108703586, ""docker"": -44.804730033874485, ""gsm8k"": -9.183683013915989}",docker,
linear,triple,brainstorming+docker+textsql,27.384426212310753,32.75238475799558,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""brainstorming"": -32.75238475799558, ""docker"": -27.819921588897678, ""textsql"": -10.885574436187717}",brainstorming,
linear,triple,brainstorming+gsm8k+textsql,8.784141159057585,7.752790069580051,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",8.3115816116333,"{""brainstorming"": -7.752790069580051, ""gsm8k"": 13.801668071746853, ""textsql"": 1.1181692123413356}",brainstorming,
linear,triple,creative+company+docker,28.635551548004223,33.182086563110325,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -27.55569419860837, ""creative"": -29.98310527801511, ""docker"": -33.182086563110325}",docker,
linear,triple,creative+company+gsm8k,20.253469562530555,17.802681541442844,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -17.785968399047825, ""creative"": -17.802681541442844, ""gsm8k"": 20.488784694671658}",creative,
linear,triple,creative+company+textsql,9.513654327392608,10.25051078796384,0,"[0.4, 0.4, 0.2]","[0.6, 0.2, 0.2]",0.10030269622802734,"{""company"": -7.781555271148655, ""creative"": -10.25051078796384, ""textsql"": -4.951991653442356}",creative,
linear,triple,creative+docker+gsm8k,53.21331224441528,53.69017324447629,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""creative"": -51.86234912872312, ""docker"": -53.69017324447629, ""gsm8k"": -21.321930503845188}",docker,
linear,triple,creative+docker+textsql,28.78536186218262,36.035337066650364,0,"[0.6, 0.2, 0.2]","[0.4, 0.2, 0.4]",0.31915903091430664,"{""creative"": -36.035337066650364, ""docker"": -25.617339229583713, ""textsql"": -10.105051612853977}",creative,
linear,triple,creative+gsm8k+textsql,14.529325580596929,11.471333122253391,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""creative"": -11.471333122253391, ""gsm8k"": 10.953305149078396, ""textsql"": -4.20882902145383}",creative,
linear,triple,company+docker+gsm8k,41.69140062332154,64.01174268722531,0,"[0.4, 0.4, 0.2]","[0.4, 0.2, 0.4]",3.7076950073242188,"{""company"": -49.07068214416501, ""docker"": -64.01174268722531, ""gsm8k"": 4.326901817321804}",docker,
linear,triple,company+docker+textsql,20.111813163757304,42.019297695159885,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""company"": -42.019297695159885, ""docker"": -17.832877254486057, ""textsql"": -10.425247764587375}",company,
linear,triple,company+gsm8k+textsql,1.567973709106429,6.91268644332883,0,"[0.4, 0.2, 0.4]","[0.2, 0.2, 0.6]",2.463555335998535,"{""company"": -6.91268644332883, ""gsm8k"": 14.658878231048611, ""textsql"": 9.238753700256375}",company,
linear,triple,docker+gsm8k+textsql,28.20854387283324,20.906819915771457,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -20.906819915771457, ""gsm8k"": -14.773323154449436, ""textsql"": -6.9091816902160375}",docker,
