method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,error
linear,triple,physics+empathy+creative,17.59146757125851,22.946646881103483,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""creative"": -14.147117805480924, ""empathy"": -0.41632182429519815, ""physics"": -22.946646881103483}",physics,
linear,triple,physics+empathy+company,32.70179338455205,24.2945105552673,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": 5.693218040466341, ""empathy"": -0.9584682060012882, ""physics"": -24.2945105552673}",physics,
linear,triple,physics+empathy+docker,29.181972217559874,39.563921165466276,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -39.563921165466276, ""empathy"": -0.7650397428848993, ""physics"": -33.92679996490475}",docker,
linear,triple,physics+empathy+gsm8k,29.773452949523936,37.50186271667477,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""empathy"": -0.3472202862180327, ""gsm8k"": -0.09947128295895169, ""physics"": -37.50186271667477}",physics,
linear,triple,physics+empathy+textsql,20.524826717376687,23.562422466278043,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",1.2337327003479004,"{""empathy"": -0.2707960141470181, ""physics"": -23.562422466278043, ""textsql"": -0.8782325300087382}",physics,
linear,triple,physics+brainstorming+creative,32.06334419250485,34.68931026458737,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -27.424958419799772, ""creative"": -22.215309810638395, ""physics"": -34.68931026458737}",physics,
linear,triple,physics+brainstorming+company,17.463424873352047,18.89777488708493,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",1.1102914810180664,"{""brainstorming"": -7.055214118957487, ""company"": 4.577192592620882, ""physics"": -18.89777488708493}",physics,
linear,triple,physics+brainstorming+docker,36.93459339141841,50.557783317565885,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -41.525867652893034, ""docker"": -50.557783317565885, ""physics"": -43.777576160430876}",docker,
linear,triple,physics+brainstorming+gsm8k,18.77408332824706,34.57932777404782,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -23.15550155639645, ""gsm8k"": 1.4090745925903647, ""physics"": -34.57932777404782}",physics,
linear,triple,physics+brainstorming+textsql,13.978508186340301,22.39532775878903,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -15.173009109497038, ""physics"": -22.39532775878903, ""textsql"": -1.3099016167034163}",physics,
linear,triple,physics+creative+company,25.70119209289554,32.310572338104215,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",2.2728919982910156,"{""company"": -9.789672565460172, ""creative"": -19.579580497741667, ""physics"": -32.310572338104215}",physics,
linear,triple,physics+creative+docker,51.48046321868894,56.85682601928708,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",1.9298791885375977,"{""creative"": -54.413417053222624, ""docker"": -54.902854633331266, ""physics"": -56.85682601928708}",physics,
linear,triple,physics+creative+gsm8k,27.716770839691137,44.891277027130094,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""creative"": -26.378968429565397, ""gsm8k"": -9.084108543395963, ""physics"": -44.891277027130094}",physics,
linear,triple,physics+creative+textsql,16.925099563598597,21.800389957427946,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",4.271054267883301,"{""creative"": -21.800389957427946, ""physics"": -20.446506214141813, ""textsql"": -0.6883721745880703}",creative,
linear,triple,physics+company+docker,60.78602380752575,57.72039003372189,0,"[0.4, 0.4, 0.2]","[0.2, 0.4, 0.4]",4.355525970458984,"{""company"": -21.979966831207243, ""docker"": -54.75776500701901, ""physics"": -57.72039003372189}",physics,
linear,triple,physics+company+gsm8k,55.78404970169068,58.97461481094357,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""company"": -26.325646114349333, ""gsm8k"": -10.220673751831022, ""physics"": -58.97461481094357}",physics,
linear,triple,physics+company+textsql,27.241209220886198,22.388604354858366,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""company"": 8.671197223663363, ""physics"": -22.388604354858366, ""textsql"": -0.23279975807513972}",physics,
linear,triple,physics+docker+gsm8k,78.70443172454827,97.44501419067379,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -86.34056158065792, ""gsm8k"": -39.37535591125485, ""physics"": -97.44501419067379}",physics,
linear,triple,physics+docker+textsql,43.52573461532592,53.296008777618376,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -34.50690813064572, ""physics"": -53.296008777618376, ""textsql"": -0.8384178082885776}",physics,
linear,triple,physics+gsm8k+textsql,38.700369071960395,43.2567269325256,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""gsm8k"": -4.347923469543424, ""physics"": -43.2567269325256, ""textsql"": -1.0855225428921724}",physics,
linear,triple,empathy+brainstorming+creative,15.692070198059081,14.952614974975553,0,"[0.2, 0.4, 0.4]","[0.4, 0.2, 0.4]",1.9246339797973633,"{""brainstorming"": -14.952614974975553, ""creative"": -12.423911762237516, ""empathy"": 0.43102628973438345}",brainstorming,
linear,triple,empathy+brainstorming+company,13.010051918029763,12.326267433166471,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -12.326267433166471, ""company"": -3.0599863052367837, ""empathy"": 0.09328010369698994}",brainstorming,
linear,triple,empathy+brainstorming+docker,19.691398811340324,29.131224822998014,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -20.198682022094694, ""docker"": -29.131224822998014, ""empathy"": -0.44605307667998767}",docker,
linear,triple,empathy+brainstorming+gsm8k,12.391236495971695,12.420228195190397,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""brainstorming"": -12.420228195190397, ""empathy"": -0.08929165334482589, ""gsm8k"": 7.358345317840609}",brainstorming,
linear,triple,empathy+brainstorming+textsql,6.926301193237284,15.024140548706022,0,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",8.931660652160645,"{""brainstorming"": -15.024140548706022, ""empathy"": -0.17217194108417835, ""textsql"": -1.1275086649473178}",brainstorming,
linear,triple,empathy+creative+company,9.649601650238058,12.269261550903288,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -0.3819257736205728, ""creative"": -12.269261550903288, ""empathy"": 0.2753493929261208}",creative,
linear,triple,empathy+creative+docker,17.328837585449204,20.44166631698605,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""creative"": -17.0532733917236, ""docker"": -20.44166631698605, ""empathy"": -0.16939120690603945}",docker,
linear,triple,empathy+creative+gsm8k,1.8686563491821653,22.369328212738004,0,"[0.6, 0.2, 0.2]","[0.4, 0.4, 0.2]",0.5209445953369141,"{""creative"": -22.369328212738004, ""empathy"": -0.10794975198188582, ""gsm8k"": 4.095300960540804}",creative,
linear,triple,empathy+creative+textsql,0.8353405084475676,12.735560607910124,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""creative"": -12.735560607910124, ""empathy"": 0.243905730235701, ""textsql"": -1.0439993827174938}",creative,
linear,triple,empathy+company+docker,20.618942451477125,28.94757099151608,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""company"": -3.040650558471647, ""docker"": -28.94757099151608, ""empathy"": -0.03563303832546001}",docker,
linear,triple,empathy+company+gsm8k,21.60659141540525,5.270353031158415,0,"[0.4, 0.2, 0.4]","[0.6, 0.2, 0.2]",0.14889240264892578,"{""company"": -5.270353031158415, ""empathy"": 0.15817822796145437, ""gsm8k"": -1.063719463348356}",company,
linear,triple,empathy+company+textsql,18.7487275123596,0.4816059165593059,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""company"": -0.18890209197994778, ""empathy"": -0.06162840387156677, ""textsql"": -0.4816059165593059}",textsql,
linear,triple,empathy+docker+gsm8k,20.03037042617803,32.20529861450192,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""docker"": -32.20529861450192, ""empathy"": -0.8540730195501705, ""gsm8k"": -12.273612689971891}",docker,
linear,triple,empathy+docker+textsql,11.916783523559541,19.34356994628903,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""docker"": -19.34356994628903, ""empathy"": -0.7535071016481544, ""textsql"": -0.28360787596362824}",docker,
linear,triple,empathy+gsm8k+textsql,0.7147044301053573,0.4598409652709634,0,"[0.4, 0.2, 0.4]","[0.2, 0.2, 0.6]",0.060230536619465425,"{""empathy"": -0.11062102547959982, ""gsm8k"": -0.4598409652709634, ""textsql"": 0.05716168515006785}",gsm8k,
linear,triple,brainstorming+creative+company,18.885162544250484,18.60152788162228,0,"[0.4, 0.2, 0.4]","[0.4, 0.4, 0.2]",3.2167911529541016,"{""brainstorming"": -12.113502693176237, ""company"": -11.176088523864713, ""creative"": -18.60152788162228}",creative,
linear,triple,brainstorming+creative+docker,37.46383495330809,45.75698680877682,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -30.3101093292236, ""creative"": -32.03858442306515, ""docker"": -45.75698680877682}",docker,
linear,triple,brainstorming+creative+gsm8k,36.52184314727784,32.49610967636105,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -29.257872772216764, ""creative"": -32.49610967636105, ""gsm8k"": -4.802420806884733}",creative,
linear,triple,brainstorming+creative+textsql,7.495907020568842,22.289374542236295,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",14.134418964385986,"{""brainstorming"": -20.17188377380368, ""creative"": -22.289374542236295, ""textsql"": -1.2157410936344313}",creative,
linear,triple,brainstorming+company+docker,22.521737289428692,33.69925327301022,0,"[0.6, 0.2, 0.2]","[0.4, 0.4, 0.2]",0.9895086288452148,"{""brainstorming"": -15.729883384704557, ""company"": -7.824066352844206, ""docker"": -33.69925327301022}",docker,
linear,triple,brainstorming+company+gsm8k,17.590001296997073,6.157806587219206,0,"[0.6, 0.2, 0.2]","[0.4, 0.4, 0.2]",0.47385692596435547,"{""brainstorming"": -6.157806587219206, ""company"": -1.3420612335204751, ""gsm8k"": 11.36016540527347}",brainstorming,
linear,triple,brainstorming+company+textsql,7.616940212249742,3.416660499572721,0,"[0.6, 0.2, 0.2]","[0.4, 0.4, 0.2]",3.347635269165039,"{""brainstorming"": -3.416660499572721, ""company"": 4.308471012115511, ""textsql"": -0.360881981352146}",brainstorming,
linear,triple,brainstorming+docker+gsm8k,38.590768051147464,51.174238395690885,0,"[0.4, 0.4, 0.2]","[0.6, 0.2, 0.2]",0.07311105728149414,"{""brainstorming"": -29.96051616668698, ""docker"": -51.174238395690885, ""gsm8k"": -8.903971385955778}",docker,
linear,triple,brainstorming+docker+textsql,22.193911743164033,37.65493936538693,0,"[0.4, 0.2, 0.4]","[0.6, 0.2, 0.2]",1.9939780235290527,"{""brainstorming"": -32.99358196258542, ""docker"": -37.65493936538693, ""textsql"": -1.4070339809343893}",docker,
linear,triple,brainstorming+gsm8k+textsql,8.470252227783172,12.306740951538053,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",5.075812339782715,"{""brainstorming"": -12.306740951538053, ""gsm8k"": 6.753525066375765, ""textsql"": -0.0929042128751737}",brainstorming,
linear,triple,creative+company+docker,27.771070671081535,36.72535724639889,0,"[0.4, 0.4, 0.2]","[0.6, 0.2, 0.2]",1.362931728363037,"{""company"": -18.130722713470426, ""creative"": -35.23673124313351, ""docker"": -36.72535724639889}",docker,
linear,triple,creative+company+gsm8k,22.228208255767825,29.14908237457272,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""company"": -18.582597446441618, ""creative"": -29.14908237457272, ""gsm8k"": 5.298885631561312}",creative,
linear,triple,creative+company+textsql,7.470074367523173,15.723517608642545,0,"[0.4, 0.2, 0.4]","[0.6, 0.2, 0.2]",4.184281826019287,"{""company"": -5.820587348937956, ""creative"": -15.723517608642545, ""textsql"": -0.6339718154418843}",creative,
linear,triple,creative+docker+gsm8k,45.33632106781011,59.367361736297575,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""creative"": -59.367361736297575, ""docker"": -56.32063455581662, ""gsm8k"": -16.64830751419064}",creative,
linear,triple,creative+docker+textsql,26.4838249206543,37.40290708541867,0,"[0.4, 0.2, 0.4]","[0.6, 0.2, 0.2]",7.424378395080566,"{""creative"": -37.40290708541867, ""docker"": -32.250455093383756, ""textsql"": -1.224958243800092}",creative,
linear,triple,creative+gsm8k+textsql,0.1900061592592064,20.71073360443112,0,"[0.4, 0.2, 0.4]","[0.6, 0.2, 0.2]",0.1329660415649414,"{""creative"": -20.71073360443112, ""gsm8k"": 0.8963077545166342, ""textsql"": -1.2685927907326577}",creative,
linear,triple,company+docker+gsm8k,53.8059980392456,59.45585079193112,0,"[0.4, 0.2, 0.4]","[0.4, 0.4, 0.2]",9.230399131774895,"{""company"": -37.40152425765988, ""docker"": -59.45585079193112, ""gsm8k"": -14.64846439361569}",docker,
linear,triple,company+docker+textsql,40.845349502563494,24.724415016174284,0,"[0.4, 0.2, 0.4]","[0.2, 0.2, 0.6]",1.204514503479004,"{""company"": -23.708954524993864, ""docker"": -24.724415016174284, ""textsql"": -0.2317709538963242}",docker,
linear,triple,company+gsm8k+textsql,14.89529914855958,-0.5680751931151166,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""company"": 6.165072250366244, ""gsm8k"": 8.1619947433472, ""textsql"": 0.5680751931151166}",textsql,
linear,triple,docker+gsm8k+textsql,16.171756458282406,31.529226970672575,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -31.529226970672575, ""gsm8k"": -8.746782016754118, ""textsql"": -0.25304927426438667}",docker,
