method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,error
linear,triple,physics+empathy+brainstorming,20.768053054809606,29.367477416992216,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -29.367477416992216, ""empathy"": -0.33464162685483173, ""physics"": -18.906802654266386}",brainstorming,
linear,triple,physics+empathy+creative,24.02936887741096,17.14524698257449,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",3.284728527069092,"{""creative"": -7.963401794433622, ""empathy"": -0.6176564655086253, ""physics"": -17.14524698257449}",physics,
linear,triple,physics+empathy+company,26.258582592010594,33.20277404785159,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -4.713959217071562, ""empathy"": -0.9601511850267522, ""physics"": -33.20277404785159}",physics,
linear,triple,physics+empathy+docker,34.37232446670542,35.87876033782962,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -35.87876033782962, ""empathy"": -0.8136133154763094, ""physics"": -28.39831781387332}",docker,
linear,triple,physics+empathy+gsm8k,36.26294803619393,30.964810371398954,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""empathy"": -0.6388247013279496, ""gsm8k"": 13.695483684539767, ""physics"": -30.964810371398954}",physics,
linear,triple,physics+empathy+textsql,22.385198593139684,18.978864669799833,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""empathy"": -0.46657604893357585, ""physics"": -18.978864669799833, ""textsql"": -0.9090897577088219}",physics,
linear,triple,physics+brainstorming+creative,33.98597908020024,32.55825710296634,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -32.55825710296634, ""creative"": -20.342094421386747, ""physics"": -22.126848220825224}",brainstorming,
linear,triple,physics+brainstorming+company,20.255918025970505,17.996198654174833,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",9.278738498687744,"{""brainstorming"": -12.634188652038603, ""company"": -3.7278003692627237, ""physics"": -17.996198654174833}",physics,
linear,triple,physics+brainstorming+docker,45.21545839309697,48.993379592895536,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -48.993379592895536, ""docker"": -42.51797866821292, ""physics"": -30.656356334686308}",brainstorming,
linear,triple,physics+brainstorming+gsm8k,34.0868182182313,28.099543571472196,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -28.099543571472196, ""gsm8k"": 9.457355022430392, ""physics"": -20.173604011535673}",brainstorming,
linear,triple,physics+brainstorming+textsql,21.63027000427251,22.484142303466825,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",2.071547508239746,"{""brainstorming"": -22.484142303466825, ""physics"": -12.509936809539823, ""textsql"": -1.333927428776744}",brainstorming,
linear,triple,physics+creative+company,30.830687999725402,26.410669803619413,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",4.773497581481934,"{""company"": -15.632194995880155, ""creative"": -12.361795425415067, ""physics"": -26.410669803619413}",physics,
linear,triple,physics+creative+docker,56.27487373352058,53.241378784179716,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",1.3946056365966797,"{""creative"": -39.19299316406253, ""docker"": -53.241378784179716, ""physics"": -34.63646841049197}",docker,
linear,triple,physics+creative+gsm8k,45.22278976440437,28.939921379089384,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""creative"": -20.266777992248564, ""gsm8k"": 1.6083889007568075, ""physics"": -28.939921379089384}",physics,
linear,triple,physics+creative+textsql,19.978756427764896,15.846426010131864,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""creative"": -11.881191253662138, ""physics"": -15.846426010131864, ""textsql"": -0.7917141124654434}",physics,
linear,triple,physics+company+docker,48.243934631347685,63.38514757156375,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -34.629363536834745, ""docker"": -63.38514757156375, ""physics"": -60.05230617523196}",docker,
linear,triple,physics+company+gsm8k,62.13535737991339,52.3595042228699,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",16.33988618850708,"{""company"": -30.99090528488162, ""gsm8k"": 1.8401317596435263, ""physics"": -52.3595042228699}",physics,
linear,triple,physics+company+textsql,24.978191375732486,25.82491111755374,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""company"": -13.530523300170927, ""physics"": -25.82491111755374, ""textsql"": -0.1340284386415732}",physics,
linear,triple,physics+docker+gsm8k,100.2838916778565,98.66752099990848,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -98.66752099990848, ""gsm8k"": -65.91228914260867, ""physics"": -78.17054462432864}",docker,
linear,triple,physics+docker+textsql,54.58014678955087,43.08015775680545,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -32.43619871139529, ""physics"": -43.08015775680545, ""textsql"": -0.7911202118713091}",physics,
linear,triple,physics+gsm8k+textsql,42.0787043571472,39.598519325256376,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""gsm8k"": 3.492944717407198, ""physics"": -39.598519325256376, ""textsql"": -1.0693860221364366}",physics,
linear,triple,empathy+brainstorming+creative,12.44736385345463,17.70411205291751,0,"[0.4, 0.2, 0.4]","[0.4, 0.4, 0.2]",0.6668806076049805,"{""brainstorming"": -17.70411205291751, ""creative"": -4.462368011474638, ""empathy"": 0.10528314710056569}",brainstorming,
linear,triple,empathy+brainstorming+company,9.716922760009815,16.931039810180692,0,"[0.4, 0.4, 0.2]","[0.2, 0.6, 0.2]",3.4328699111938477,"{""brainstorming"": -16.931039810180692, ""company"": -4.725343704223661, ""empathy"": 0.07370220081156176}",brainstorming,
linear,triple,empathy+brainstorming+docker,25.52142810821546,20.813710212707548,0,"[0.4, 0.2, 0.4]","[0.6, 0.2, 0.2]",8.092045783996582,"{""brainstorming"": -20.813710212707548, ""docker"": -19.5262260437012, ""empathy"": -0.395637355827853}",brainstorming,
linear,triple,empathy+brainstorming+gsm8k,5.633027076721273,17.497188568115263,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""brainstorming"": -17.497188568115263, ""empathy"": -0.3778949367341636, ""gsm8k"": 10.207908630371065}",brainstorming,
linear,triple,empathy+brainstorming+textsql,3.842479705810579,17.463809967041044,0,"[0.2, 0.4, 0.4]","[0.4, 0.4, 0.2]",2.610158920288086,"{""brainstorming"": -17.463809967041044, ""empathy"": -0.2885665074193269, ""textsql"": -1.24368727314673}",brainstorming,
linear,triple,empathy+creative+company,12.251336097717353,3.5740919113159464,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -1.07602548599246, ""creative"": -3.5740919113159464, ""empathy"": 0.21148346559524522}",creative,
linear,triple,empathy+creative+docker,27.598053932190023,12.673563480377226,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""creative"": -1.974303245544462, ""docker"": -12.673563480377226, ""empathy"": -0.19296346639481346}",docker,
linear,triple,empathy+creative+gsm8k,22.23001194000249,6.249958992004423,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""creative"": -6.249958992004423, ""empathy"": -0.3785629093622777, ""gsm8k"": 6.129341602325411}",creative,
linear,triple,empathy+creative+textsql,9.888679504394593,3.14586830139163,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""creative"": -3.14586830139163, ""empathy"": 0.06723802479994137, ""textsql"": -1.1005237158848145}",creative,
linear,triple,empathy+company+docker,29.23418951034564,19.803077697753935,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""company"": -8.889264583587675, ""docker"": -19.803077697753935, ""empathy"": 0.04472584804205729}",docker,
linear,triple,empathy+company+gsm8k,22.818572044372733,2.5801844596863077,0,"[0.6, 0.2, 0.2]","[0.4, 0.2, 0.4]",1.4391422271728516,"{""company"": -2.5801844596863077, ""empathy"": -0.35563195874227915, ""gsm8k"": 22.66963052749631}",company,
linear,triple,empathy+company+textsql,12.242717266082794,4.697412967681913,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""company"": -4.697412967681913, ""empathy"": -0.17850527381880452, ""textsql"": -0.46671175478920035}",company,
linear,triple,empathy+docker+gsm8k,22.141499042511064,21.389669895172148,0,"[0.4, 0.4, 0.2]","[0.6, 0.2, 0.2]",9.29938554763794,"{""docker"": -21.389669895172148, ""empathy"": -0.5540561430161046, ""gsm8k"": -0.9257740974426554}",docker,
linear,triple,empathy+docker+textsql,18.419630050659215,13.035387516021757,0,"[0.4, 0.2, 0.4]","[0.6, 0.2, 0.2]",1.341700553894043,"{""docker"": -13.035387516021757, ""empathy"": -0.5508991811088679, ""textsql"": -0.8673811010231146}",docker,
linear,triple,empathy+gsm8k+textsql,0.4706797486715947,0.524308421463661,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""empathy"": -0.3288287657998014, ""gsm8k"": 9.606330871582003, ""textsql"": -0.524308421463661}",textsql,
linear,triple,brainstorming+creative+company,17.72421073913582,15.736348152160673,0,"[0.4, 0.4, 0.2]","[0.2, 0.4, 0.4]",2.8638124465942383,"{""brainstorming"": -15.736348152160673, ""company"": -6.255180358886747, ""creative"": -9.654695510864286}",brainstorming,
linear,triple,brainstorming+creative+docker,45.836979866027896,38.10632896423343,0,"[0.6, 0.2, 0.2]","[0.4, 0.4, 0.2]",0.5032181739807129,"{""brainstorming"": -35.60250473022464, ""creative"": -25.59765052795413, ""docker"": -38.10632896423343}",docker,
linear,triple,brainstorming+creative+gsm8k,31.4423627853394,34.54542827606204,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -34.54542827606204, ""creative"": -21.753103256225614, ""gsm8k"": -1.890666007995634}",brainstorming,
linear,triple,brainstorming+creative+textsql,17.57643890380862,16.275579452514677,0,"[0.4, 0.4, 0.2]","[0.2, 0.4, 0.4]",6.455135345458984,"{""brainstorming"": -16.275579452514677, ""creative"": -11.831600189209013, ""textsql"": -0.31986632560249345}",brainstorming,
linear,triple,brainstorming+company+docker,27.980429649353063,22.5200004577637,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""brainstorming"": -18.320304870605497, ""company"": -11.009926319122343, ""docker"": -22.5200004577637}",docker,
linear,triple,brainstorming+company+gsm8k,18.06384992599493,14.005357742309599,0,"[0.6, 0.2, 0.2]","[0.4, 0.4, 0.2]",0.3279447555541992,"{""brainstorming"": -14.005357742309599, ""company"": -2.60953378677371, ""gsm8k"": 25.10648298263547}",brainstorming,
linear,triple,brainstorming+company+textsql,2.740234851837199,8.59945487976077,0,"[0.4, 0.2, 0.4]","[0.4, 0.4, 0.2]",0.6587505340576172,"{""brainstorming"": -8.59945487976077, ""company"": -0.6588287353515909, ""textsql"": -0.3886863105913052}",brainstorming,
linear,triple,brainstorming+docker+gsm8k,38.54517412185673,41.471189975738554,0,"[0.4, 0.4, 0.2]","[0.6, 0.2, 0.2]",9.008252620697021,"{""brainstorming"": -33.877856254577665, ""docker"": -41.471189975738554, ""gsm8k"": -16.213411808013944}",docker,
linear,triple,brainstorming+docker+textsql,25.440294265747113,37.686306953430204,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",15.275359153747559,"{""brainstorming"": -37.686306953430204, ""docker"": -29.600412368774442, ""textsql"": -1.4293521339503041}",brainstorming,
linear,triple,brainstorming+gsm8k+textsql,2.517778396606476,15.688735961914091,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""brainstorming"": -15.688735961914091, ""gsm8k"": 10.000162601470919, ""textsql"": -0.11348353094946935}",brainstorming,
linear,triple,creative+company+docker,34.560460567474514,26.861459732055692,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""company"": -16.23539400100711, ""creative"": -24.054414749145536, ""docker"": -26.861459732055692}",docker,
linear,triple,creative+company+gsm8k,28.30614519119271,8.84659957885745,0,"[0.6, 0.2, 0.2]","[0.4, 0.4, 0.2]",5.466818809509277,"{""company"": -8.84659957885745, ""creative"": -7.430965423584013, ""gsm8k"": 24.780362129211397}",company,
linear,triple,creative+company+textsql,12.05746603012096,7.11620521545413,0,"[0.6, 0.2, 0.2]","[0.4, 0.2, 0.4]",0.4916191101074219,"{""company"": -3.004235744476347, ""creative"": -7.11620521545413, ""textsql"": 0.12938284219624752}",creative,
linear,triple,creative+docker+gsm8k,62.55194616317755,52.74787616729739,0,"[0.4, 0.4, 0.2]","[0.6, 0.2, 0.2]",1.6808509826660156,"{""creative"": -31.40655231475833, ""docker"": -52.74787616729739, ""gsm8k"": -14.852065563201933}",docker,
linear,triple,creative+docker+textsql,36.627728462219274,28.861636638641386,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""creative"": -25.075060844421415, ""docker"": -28.861636638641386, ""textsql"": -1.3218943168701283}",docker,
linear,triple,creative+gsm8k+textsql,19.00609207153329,5.742365837097196,0,"[0.6, 0.2, 0.2]","[0.4, 0.2, 0.4]",1.7770767211914062,"{""creative"": -5.742365837097196, ""gsm8k"": 8.041267871856661, ""textsql"": -0.32351000706913174}",creative,
linear,triple,company+docker+gsm8k,49.77864694595345,59.704691886901884,0,"[0.4, 0.2, 0.4]","[0.2, 0.6, 0.2]",6.365835666656494,"{""company"": -54.71038293838504, ""docker"": -59.704691886901884, ""gsm8k"": -44.751972675323515}",docker,
linear,triple,company+docker+textsql,33.457726955413854,22.30700922012332,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""company"": -21.451432228088407, ""docker"": -22.30700922012332, ""textsql"": -1.0314886172949775}",docker,
linear,triple,company+gsm8k+textsql,3.007609367370642,0.5739278793335245,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",2.484285831451416,"{""company"": -0.5739278793335245, ""gsm8k"": 25.223212718963595, ""textsql"": 0.0449414010286483}",company,
linear,triple,docker+gsm8k+textsql,22.636873245239304,27.10996341705325,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -27.10996341705325, ""gsm8k"": -18.27256155014041, ""textsql"": -0.36984984135371923}",docker,
